FakeNN JSON Name,Global Sim E2E_cc_0,Core Complex E2E_cc_0,Sum Region Cycles_cc_0,Before Computation_cc_0,After Computation_cc_0,core0,SSR Config Time_cc_0,Overlap Stall Time_cc_0,Raw Compute Time_cc_0,Sum Raw Compute + Overlap Stall_cc_0,Sum Compute+Stall+Pro+Epi_cc_0,Sum Compute + SSR Configs_cc_0,cc_tiles_cc_0,Global Sim E2E_cc_1,Core Complex E2E_cc_1,Sum Region Cycles_cc_1,Before Computation_cc_1,After Computation_cc_1,core1,SSR Config Time_cc_1,Overlap Stall Time_cc_1,Raw Compute Time_cc_1,Sum Raw Compute + Overlap Stall_cc_1,Sum Compute+Stall+Pro+Epi_cc_1,Sum Compute + SSR Configs_cc_1,cc_tiles_cc_1,Global Sim E2E_cc_2,Core Complex E2E_cc_2,Sum Region Cycles_cc_2,Before Computation_cc_2,After Computation_cc_2,core2,SSR Config Time_cc_2,Overlap Stall Time_cc_2,Raw Compute Time_cc_2,Sum Raw Compute + Overlap Stall_cc_2,Sum Compute+Stall+Pro+Epi_cc_2,Sum Compute + SSR Configs_cc_2,cc_tiles_cc_2,Global Sim E2E_cc_3,Core Complex E2E_cc_3,Sum Region Cycles_cc_3,Before Computation_cc_3,After Computation_cc_3,core3,SSR Config Time_cc_3,Overlap Stall Time_cc_3,Raw Compute Time_cc_3,Sum Raw Compute + Overlap Stall_cc_3,Sum Compute+Stall+Pro+Epi_cc_3,Sum Compute + SSR Configs_cc_3,cc_tiles_cc_3,Global Sim E2E_cc_4,Core Complex E2E_cc_4,Sum Region Cycles_cc_4,Before Computation_cc_4,After Computation_cc_4,core4,SSR Config Time_cc_4,Overlap Stall Time_cc_4,Raw Compute Time_cc_4,Sum Raw Compute + Overlap Stall_cc_4,Sum Compute+Stall+Pro+Epi_cc_4,Sum Compute + SSR Configs_cc_4,cc_tiles_cc_4,Global Sim E2E_cc_5,Core Complex E2E_cc_5,Sum Region Cycles_cc_5,Before Computation_cc_5,After Computation_cc_5,core5,SSR Config Time_cc_5,Overlap Stall Time_cc_5,Raw Compute Time_cc_5,Sum Raw Compute + Overlap Stall_cc_5,Sum Compute+Stall+Pro+Epi_cc_5,Sum Compute + SSR Configs_cc_5,cc_tiles_cc_5,Global Sim E2E_cc_6,Core Complex E2E_cc_6,Sum Region Cycles_cc_6,Before Computation_cc_6,After Computation_cc_6,core6,SSR Config Time_cc_6,Overlap Stall Time_cc_6,Raw Compute Time_cc_6,Sum Raw Compute + Overlap Stall_cc_6,Sum Compute+Stall+Pro+Epi_cc_6,Sum Compute + SSR Configs_cc_6,cc_tiles_cc_6,Global Sim E2E_cc_7,Core Complex E2E_cc_7,Sum Region Cycles_cc_7,Before Computation_cc_7,After Computation_cc_7,core7,SSR Config Time_cc_7,Overlap Stall Time_cc_7,Raw Compute Time_cc_7,Sum Raw Compute + Overlap Stall_cc_7,Sum Compute+Stall+Pro+Epi_cc_7,Sum Compute + SSR Configs_cc_7,cc_tiles_cc_7,Kernel Time,dma,Global Sim E2E_dma,dma cycle_q,Total CC Tiles,Overlap Stall Time Total,Raw Compute Time Total,SSR Config Time Total,Sum Compute + SSR Configs Total,Diff from dma E2E_cc_0,Sum Regions - Core Complex E2E_cc_0,Diff from dma E2E_cc_1,Sum Regions - Core Complex E2E_cc_1,Diff from dma E2E_cc_2,Sum Regions - Core Complex E2E_cc_2,Diff from dma E2E_cc_3,Sum Regions - Core Complex E2E_cc_3,Diff from dma E2E_cc_4,Sum Regions - Core Complex E2E_cc_4,Diff from dma E2E_cc_5,Sum Regions - Core Complex E2E_cc_5,Diff from dma E2E_cc_6,Sum Regions - Core Complex E2E_cc_6,Diff from dma E2E_cc_7,Sum Regions - Core Complex E2E_cc_7
128x768x768w51-16-19,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5904,-1,13355277,13355277,13355296,47232,-8,-8,-8,-8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
128x768x768w30-32-19,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4920,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4920,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4920,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4920,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4920,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4920,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4920,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4920,-1,13476208,13476208,13476227,39360,-8,-8,-8,-8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
128x768x768w21-24-33,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4608,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4608,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4608,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4608,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4608,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4608,-1,13496318,13496318,13496337,38400,-8,-8,-8,-8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
128x768x768w33-24-21,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4736,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4736,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4736,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4736,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4736,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4736,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4736,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4736,-1,13496597,13496597,13496616,37888,-8,-8,-8,-8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
128x768x768w20-48-18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4816,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4816,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4816,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4816,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4816,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4816,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4816,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4816,-1,13559077,13559077,13559096,38528,-8,-8,-8,-8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
128x768x768w36-16-21,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7104,-1,13576374,13576374,13576393,56832,-8,-8,-8,-8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
128x768x768w54-16-14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7920,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7920,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7920,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7920,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7920,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7920,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7920,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7920,-1,13620927,13620927,13620946,63360,-8,-8,-8,-8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
128x768x768w14-16-62,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6240,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6240,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5616,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5616,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5616,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5616,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5616,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5616,-1,13746268,13746268,13746287,46176,-8,-8,-8,-8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
128x768x768w34-16-23,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6528,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6528,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6528,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6528,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6528,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6528,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6528,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6528,-1,14040602,14040602,14040621,52224,-8,-8,-8,-8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
128x768x768w14-72-12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7040,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7040,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6336,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6336,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6336,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6336,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6336,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6336,-1,14286024,14286024,14286043,52096,-8,-8,-8,-8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
128x768x768w25-24-35,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3520,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3520,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3520,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3520,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3520,-1,14291276,14291276,14291295,30272,-8,-8,-8,-8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
128x768x768w42-16-20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7488,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7488,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5616,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5616,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5616,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5616,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5616,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5616,-1,14298406,14298406,14298425,48672,-8,-8,-8,-8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
128x768x768w25-24-36,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3520,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3520,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3520,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3520,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3520,-1,14307194,14307194,14307213,30272,-8,-8,-8,-8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
128x768x768w13-16-53,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7200,-1,14588801,14588801,14588820,57600,-8,-8,-8,-8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
128x768x768w59-16-11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10080,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10080,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10080,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10080,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10080,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10080,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10080,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10080,-1,15068724,15068724,15068743,80640,-8,-8,-8,-8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
128x768x768w21-32-19,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6888,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6888,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5904,-1,15090809,15090809,15090828,49200,-8,-8,-8,-8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
128x768x768w13-32-28,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6720,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6720,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6720,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6720,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6720,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6720,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6720,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6720,-1,15213341,15213341,15213360,53760,-8,-8,-8,-8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
128x768x768w26-32-14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6600,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6600,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6600,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6600,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6600,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6600,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6600,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6600,-1,15246021,15246021,15246040,52800,-8,-8,-8,-8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
128x768x768w19-48-11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7840,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7840,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7840,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7840,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7840,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7840,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7840,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7840,-1,15569623,15569623,15569642,62720,-8,-8,-8,-8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
128x768x768w25-40-14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6600,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6600,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6600,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5500,-1,15621184,15621184,15621203,47300,-8,-8,-8,-8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
128x768x768w18-24-30,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6656,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6656,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5824,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5824,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5824,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5824,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5824,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5824,-1,15644494,15644494,15644513,48256,-8,-8,-8,-8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
128x768x768w11-24-40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7680,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7680,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7680,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7680,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7680,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7680,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7680,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7040,-1,16535977,16535977,16535996,60800,-8,-8,-8,-8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
128x768x768w10-16-58,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8736,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8736,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8736,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8736,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8736,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8736,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8736,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8736,-1,18042955,18042955,18042974,69888,-8,-8,-8,-8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
128x768x768w11-80-9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10320,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10320,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10320,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10320,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10320,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10320,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10320,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9460,-1,18694053,18694053,18694072,81700,-8,-8,-8,-8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
128x768x768w10-8-87,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11232,-1,18775190,18775190,18775209,89856,-8,-8,-8,-8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
128x768x768w9-96-10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9240,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9240,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8624,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8624,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8624,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8624,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8624,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8624,-1,22830109,22830109,22830128,70224,-8,-8,-8,-8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
128x768x768w40-24-184,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
128x768x768w40-24-188,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
128x768x768w40-24-190,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
128x768x768w40-24-202,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
